rangetime(ms),tag_ID,x(m),y(m),z(m),range0(m),range1(m),range2(m),range3(m),range4(m),range5(m),range6(m),range7(m),rx_pwr(dBm),accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,roll,pitch,yaw,
2026-01-21 15:46:42.025,Tag 1,2.683,1.677,1.815,3.37,2.12,2.11,3.13,2.77,1.66,2.22,2.62,-78.14,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:46:42.074,Tag 1,2.683,1.677,1.815,3.37,2.12,2.11,3.13,2.77,1.66,2.22,2.62,-78.14,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:46:42.124,Tag 1,2.671,1.548,1.760,3.32,2.04,2.14,3.10,2.72,1.68,2.39,2.58,-77.28,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:46:42.175,Tag 1,2.671,1.548,1.760,3.32,2.04,2.14,3.10,2.72,1.68,2.39,2.58,-77.28,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:46:42.224,Tag 1,2.658,1.441,1.707,3.25,1.99,2.24,3.06,2.68,1.69,2.54,2.56,-78.53,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:46:42.272,Tag 1,2.658,1.441,1.707,3.25,1.99,2.24,3.06,2.68,1.69,2.54,2.56,-78.53,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:46:42.324,Tag 1,2.637,1.339,1.667,3.17,1.94,2.33,3.01,2.64,1.80,2.56,2.56,-78.77,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:46:42.375,Tag 1,2.637,1.339,1.667,3.17,1.94,2.33,3.01,2.64,1.80,2.56,2.56,-78.77,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:46:42.425,Tag 1,2.615,1.233,1.641,3.10,1.92,2.32,2.98,2.60,1.88,2.43,2.57,-78.31,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:46:42.475,Tag 1,2.615,1.233,1.641,3.10,1.92,2.32,2.98,2.60,1.88,2.43,2.57,-78.31,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:46:42.525,Tag 1,2.592,1.144,1.617,3.03,1.91,2.29,2.94,2.56,1.91,2.35,2.56,-78.11,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:46:42.574,Tag 1,2.592,1.144,1.617,3.03,1.91,2.29,2.94,2.56,1.91,2.35,2.56,-78.11,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:46:42.624,Tag 1,2.559,1.074,1.597,2.98,2.00,2.26,2.90,2.53,1.90,2.28,2.54,-77.56,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:46:42.675,Tag 1,2.559,1.074,1.597,2.98,2.00,2.26,2.90,2.53,1.90,2.28,2.54,-77.56,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:46:42.724,Tag 1,2.506,1.038,1.579,2.93,2.06,2.21,2.83,2.51,1.94,2.24,2.52,-77.79,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:46:42.774,Tag 1,2.506,1.038,1.579,2.93,2.06,2.21,2.83,2.51,1.94,2.24,2.52,-77.79,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:46:42.823,Tag 1,2.435,1.031,1.563,2.88,2.02,2.29,2.82,2.48,1.93,2.18,2.49,-77.62,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:46:42.873,Tag 1,2.435,1.031,1.563,2.88,2.02,2.29,2.82,2.48,1.93,2.18,2.49,-77.62,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:46:42.924,Tag 1,2.369,1.027,1.543,2.83,2.17,2.31,2.74,2.46,1.91,2.24,2.46,-76.70,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:46:42.973,Tag 1,2.369,1.027,1.543,2.83,2.17,2.31,2.74,2.46,1.91,2.24,2.46,-76.70,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:46:43.023,Tag 1,2.285,1.060,1.533,2.78,2.25,2.38,2.68,2.46,1.89,2.38,2.44,-77.03,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:46:43.073,Tag 1,2.285,1.060,1.533,2.78,2.25,2.38,2.68,2.46,1.89,2.38,2.44,-77.03,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:46:43.123,Tag 1,2.197,1.094,1.538,2.75,2.33,2.34,2.64,2.45,1.90,2.47,2.42,-78.24,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:46:43.175,Tag 1,2.197,1.094,1.538,2.75,2.33,2.34,2.64,2.45,1.90,2.47,2.42,-78.24,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:46:43.224,Tag 1,2.101,1.143,1.544,2.72,2.39,2.91,2.60,2.44,1.89,2.55,2.41,-78.95,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:46:43.274,Tag 1,2.101,1.143,1.544,2.72,2.39,2.91,2.60,2.44,1.89,2.55,2.41,-78.95,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:46:43.324,Tag 1,2.013,1.089,1.606,2.70,2.43,2.84,2.58,2.44,1.89,2.62,2.40,-78.38,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:46:43.375,Tag 1,2.013,1.089,1.606,2.70,2.43,2.84,2.58,2.44,1.89,2.62,2.40,-78.38,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:46:43.424,Tag 1,1.934,1.040,1.668,2.68,2.43,2.77,2.57,2.45,2.00,2.56,2.40,-78.29,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:46:43.476,Tag 1,1.934,1.040,1.668,2.68,2.43,2.77,2.57,2.45,2.00,2.56,2.40,-78.29,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:46:43.523,Tag 1,1.853,1.020,1.722,2.69,2.39,2.70,2.57,2.45,1.97,2.46,2.39,-78.27,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:46:43.575,Tag 1,1.853,1.020,1.722,2.69,2.39,2.70,2.57,2.45,1.97,2.46,2.39,-78.27,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:46:43.624,Tag 1,1.806,0.991,1.759,2.70,2.34,2.64,2.56,2.46,1.94,2.37,2.40,-78.29,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:46:43.676,Tag 1,1.806,0.991,1.759,2.70,2.34,2.64,2.56,2.46,1.94,2.37,2.40,-78.29,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:46:43.724,Tag 1,1.781,0.965,1.782,2.71,2.29,2.58,2.55,2.47,1.92,2.29,2.40,-78.30,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:46:43.774,Tag 1,1.781,0.965,1.782,2.71,2.29,2.58,2.55,2.47,1.92,2.29,2.40,-78.30,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:46:43.823,Tag 1,1.783,0.919,1.803,2.71,2.21,2.53,2.56,2.49,1.90,2.23,2.40,-78.27,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:46:43.874,Tag 1,1.783,0.919,1.803,2.71,2.21,2.53,2.56,2.49,1.90,2.23,2.40,-78.27,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:46:43.924,Tag 1,1.803,0.960,1.759,2.71,2.15,2.48,2.56,2.50,1.89,2.35,2.40,-78.21,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:46:43.974,Tag 1,1.803,0.960,1.759,2.71,2.15,2.48,2.56,2.50,1.89,2.35,2.40,-78.21,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:46:44.024,Tag 1,1.840,0.983,1.711,2.71,2.10,2.42,2.55,2.51,1.89,2.46,2.40,-78.08,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:46:44.074,Tag 1,1.840,0.983,1.711,2.71,2.10,2.42,2.55,2.51,1.89,2.46,2.40,-78.08,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:46:44.123,Tag 1,1.885,0.993,1.660,2.69,2.04,2.33,2.56,2.52,1.88,2.38,2.40,-77.85,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:46:44.175,Tag 1,1.885,0.993,1.660,2.69,2.04,2.33,2.56,2.52,1.88,2.38,2.40,-77.85,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:46:44.224,Tag 1,1.928,1.003,1.603,2.70,2.00,2.26,2.56,2.54,1.86,2.30,2.40,-78.48,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:46:44.274,Tag 1,1.928,1.003,1.603,2.70,2.00,2.26,2.56,2.54,1.86,2.30,2.40,-78.48,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:46:44.324,Tag 1,1.968,1.015,1.545,2.69,1.99,2.20,2.55,2.54,1.83,2.24,2.40,-78.28,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:46:44.374,Tag 1,1.968,1.015,1.545,2.69,1.99,2.20,2.55,2.54,1.83,2.24,2.40,-78.28,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:46:44.424,Tag 1,2.001,1.034,1.483,2.68,1.95,2.15,2.57,2.56,1.82,2.21,2.40,-78.55,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:46:44.474,Tag 1,2.001,1.034,1.483,2.68,1.95,2.15,2.57,2.56,1.82,2.21,2.40,-78.55,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:46:44.524,Tag 1,2.025,1.055,1.423,2.67,1.93,2.12,2.57,2.57,1.81,2.17,2.40,-78.25,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:46:44.574,Tag 1,2.025,1.055,1.423,2.67,1.93,2.12,2.57,2.57,1.81,2.17,2.40,-78.25,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:46:44.624,Tag 1,2.042,1.080,1.364,2.67,1.92,2.08,2.57,2.57,1.79,2.12,2.40,-78.45,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:46:44.674,Tag 1,2.042,1.080,1.364,2.67,1.92,2.08,2.57,2.57,1.79,2.12,2.40,-78.45,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:46:44.724,Tag 1,2.056,1.106,1.312,2.68,1.93,2.06,2.57,2.56,1.78,2.08,2.40,-78.15,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:46:44.773,Tag 1,2.056,1.106,1.312,2.68,1.93,2.06,2.57,2.56,1.78,2.08,2.40,-78.15,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:46:44.822,Tag 1,2.068,1.129,1.272,2.69,1.93,2.08,2.56,2.56,null,2.15,2.39,-77.98,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:46:44.874,Tag 1,2.068,1.129,1.272,2.69,1.93,2.08,2.56,2.56,null,2.15,2.39,-77.98,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:46:44.924,Tag 1,2.074,1.145,1.244,2.69,1.92,2.09,2.55,2.57,1.77,2.11,2.38,-77.71,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:46:44.974,Tag 1,2.074,1.145,1.244,2.69,1.92,2.09,2.55,2.57,1.77,2.11,2.38,-77.71,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:46:45.023,Tag 1,2.079,1.153,1.226,2.69,1.92,2.09,2.54,2.57,1.76,2.19,2.38,-78.17,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:46:45.074,Tag 1,2.079,1.153,1.226,2.69,1.92,2.09,2.54,2.57,1.76,2.19,2.38,-78.17,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:46:45.174,Tag 1,2.079,1.153,1.226,2.69,1.92,2.09,2.54,2.57,1.76,2.19,2.38,-78.17,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:46:45.225,Tag 1,2.086,1.158,1.217,2.69,2.16,2.09,2.53,2.56,1.76,2.22,2.37,-78.38,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:46:45.277,Tag 1,2.086,1.158,1.217,2.69,2.16,2.09,2.53,2.56,1.76,2.22,2.37,-78.38,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:46:45.323,Tag 1,2.065,1.191,1.229,2.69,2.49,2.09,2.52,2.55,1.76,2.17,2.35,-78.36,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:46:45.374,Tag 1,2.065,1.191,1.229,2.69,2.49,2.09,2.52,2.55,1.76,2.17,2.35,-78.36,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:46:45.424,Tag 1,1.997,1.271,1.244,2.70,2.62,2.10,2.52,2.53,1.76,2.19,2.35,-78.02,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:46:45.474,Tag 1,1.997,1.271,1.244,2.70,2.62,2.10,2.52,2.53,1.76,2.19,2.35,-78.02,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:46:45.524,Tag 1,1.912,1.368,1.262,2.70,2.55,2.11,2.53,2.53,1.75,2.14,2.34,-77.33,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:46:45.573,Tag 1,1.912,1.368,1.262,2.70,2.55,2.11,2.53,2.53,1.75,2.14,2.34,-77.33,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:46:45.623,Tag 1,1.838,1.453,1.279,2.70,2.52,2.10,2.53,2.53,1.74,2.12,2.34,-77.98,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:46:45.674,Tag 1,1.838,1.453,1.279,2.70,2.52,2.10,2.53,2.53,1.74,2.12,2.34,-77.98,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:46:45.723,Tag 1,1.769,1.535,1.298,2.71,2.57,2.10,2.54,2.52,1.76,2.09,2.35,-78.41,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:46:45.774,Tag 1,1.769,1.535,1.298,2.71,2.57,2.10,2.54,2.52,1.76,2.09,2.35,-78.41,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:46:45.824,Tag 1,1.691,1.628,1.312,2.65,2.70,2.05,2.54,2.51,1.78,2.07,2.38,-78.52,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:46:45.874,Tag 1,1.691,1.628,1.312,2.65,2.70,2.05,2.54,2.51,1.78,2.07,2.38,-78.52,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:46:45.974,Tag 1,1.691,1.628,1.312,2.65,2.70,2.05,2.54,2.51,1.78,2.07,2.38,-78.52,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:46:46.023,Tag 1,1.612,1.720,1.285,2.66,2.69,1.98,2.51,2.54,1.82,2.03,2.38,-78.41,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:46:46.074,Tag 1,1.612,1.720,1.285,2.66,2.69,1.98,2.51,2.54,1.82,2.03,2.38,-78.41,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:46:46.124,Tag 1,1.579,1.770,1.242,2.70,2.63,1.90,2.49,2.55,1.88,2.02,2.37,-78.99,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:46:46.174,Tag 1,1.579,1.770,1.242,2.70,2.63,1.90,2.49,2.55,1.88,2.02,2.37,-78.99,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:46:46.224,Tag 1,1.578,1.797,1.198,2.74,2.55,1.82,2.46,2.58,2.06,1.97,2.34,-78.76,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:46:46.276,Tag 1,1.578,1.797,1.198,2.74,2.55,1.82,2.46,2.58,2.06,1.97,2.34,-78.76,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:46:46.324,Tag 1,1.582,1.835,1.150,2.75,2.51,1.76,2.43,2.62,2.09,1.93,2.31,-78.69,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:46:46.373,Tag 1,1.582,1.835,1.150,2.75,2.51,1.76,2.43,2.62,2.09,1.93,2.31,-78.69,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:46:46.424,Tag 1,1.590,1.877,1.089,2.76,2.49,1.71,2.39,2.64,2.12,2.08,2.28,-78.71,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:46:46.473,Tag 1,1.590,1.877,1.089,2.76,2.49,1.71,2.39,2.64,2.12,2.08,2.28,-78.71,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:46:46.524,Tag 1,1.609,1.914,1.026,2.78,2.49,1.66,2.37,2.67,2.26,2.06,2.24,-79.11,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:46:46.575,Tag 1,1.609,1.914,1.026,2.78,2.49,1.66,2.37,2.67,2.26,2.06,2.24,-79.11,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:46:46.623,Tag 1,1.658,1.923,0.982,2.79,2.67,1.61,2.34,2.68,2.25,1.97,2.20,-78.70,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:46:46.674,Tag 1,1.658,1.923,0.982,2.79,2.67,1.61,2.34,2.68,2.25,1.97,2.20,-78.70,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:46:46.724,Tag 1,1.683,1.960,0.924,2.83,2.82,1.57,2.33,2.70,2.26,1.89,2.18,-78.47,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:46:46.774,Tag 1,1.683,1.960,0.924,2.83,2.82,1.57,2.33,2.70,2.26,1.89,2.18,-78.47,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:46:46.824,Tag 1,1.675,2.031,0.813,2.89,2.94,1.51,2.31,2.72,2.27,1.82,2.18,-78.63,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:46:46.873,Tag 1,1.675,2.031,0.813,2.89,2.94,1.51,2.31,2.72,2.27,1.82,2.18,-78.63,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:46:46.924,Tag 1,1.644,2.128,0.640,2.95,2.89,1.46,2.30,2.77,2.29,1.76,2.17,-79.08,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:46:46.973,Tag 1,1.644,2.128,0.640,2.95,2.89,1.46,2.30,2.77,2.29,1.76,2.17,-79.08,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:46:47.025,Tag 1,1.620,2.225,0.514,2.96,2.86,1.42,2.30,2.80,2.31,1.68,2.18,-78.74,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:46:47.075,Tag 1,1.620,2.225,0.514,2.96,2.86,1.42,2.30,2.80,2.31,1.68,2.18,-78.74,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:46:47.125,Tag 1,1.598,2.318,0.359,2.99,2.97,1.37,2.31,2.83,2.51,1.62,2.18,-78.75,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:46:47.174,Tag 1,1.598,2.318,0.359,2.99,2.97,1.37,2.31,2.83,2.51,1.62,2.18,-78.75,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:46:47.224,Tag 1,1.574,2.420,0.213,3.15,3.01,1.32,2.32,2.86,2.75,1.57,2.18,-78.82,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:46:47.273,Tag 1,1.574,2.420,0.213,3.15,3.01,1.32,2.32,2.86,2.75,1.57,2.18,-78.82,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:46:47.323,Tag 1,1.584,2.506,0.097,3.27,3.02,1.29,2.32,2.88,2.70,1.53,2.18,-78.80,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:46:47.374,Tag 1,1.584,2.506,0.097,3.27,3.02,1.29,2.32,2.88,2.70,1.53,2.18,-78.80,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:46:47.424,Tag 1,1.628,2.569,0.088,3.37,3.07,1.27,2.33,2.89,2.66,1.49,2.18,-78.81,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:46:47.473,Tag 1,1.628,2.569,0.088,3.37,3.07,1.27,2.33,2.89,2.66,1.49,2.18,-78.81,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:46:47.524,Tag 1,1.684,2.621,0.144,3.45,3.13,1.23,2.33,2.91,2.63,1.46,2.18,-78.97,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:46:47.574,Tag 1,1.684,2.621,0.144,3.45,3.13,1.23,2.33,2.91,2.63,1.46,2.18,-78.97,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:46:47.624,Tag 1,1.731,2.690,0.146,3.52,3.24,1.22,2.34,2.92,2.59,1.44,2.19,-78.91,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:46:47.673,Tag 1,1.731,2.690,0.146,3.52,3.24,1.22,2.34,2.92,2.59,1.44,2.19,-78.91,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:46:47.724,Tag 1,1.774,2.775,0.146,3.57,3.32,1.20,2.34,2.93,2.72,1.42,2.18,-78.78,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:46:47.774,Tag 1,1.774,2.775,0.146,3.57,3.32,1.20,2.34,2.93,2.72,1.42,2.18,-78.78,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:46:47.824,Tag 1,1.819,2.859,0.146,3.61,3.38,1.19,2.33,2.93,2.84,1.40,2.18,-78.80,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:46:47.874,Tag 1,1.819,2.859,0.146,3.61,3.38,1.19,2.33,2.93,2.84,1.40,2.18,-78.80,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:46:47.924,Tag 1,1.855,2.933,0.146,3.61,3.42,1.17,2.33,2.93,2.94,1.39,2.19,-78.80,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:46:47.974,Tag 1,1.855,2.933,0.146,3.61,3.42,1.17,2.33,2.93,2.94,1.39,2.19,-78.80,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:46:48.023,Tag 1,1.879,3.001,0.093,3.63,3.47,1.15,2.34,2.93,2.97,1.39,2.18,-78.89,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:46:48.074,Tag 1,1.879,3.001,0.093,3.63,3.47,1.15,2.34,2.93,2.97,1.39,2.18,-78.89,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:46:48.122,Tag 1,1.897,3.063,0.037,3.69,3.50,1.15,2.34,2.93,2.89,1.37,2.19,-78.72,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:46:48.174,Tag 1,1.897,3.063,0.037,3.69,3.50,1.15,2.34,2.93,2.89,1.37,2.19,-78.72,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:46:48.224,Tag 1,1.915,3.115,0.000,3.75,3.34,1.15,2.34,2.93,2.93,1.35,2.18,-78.66,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:46:48.274,Tag 1,1.915,3.115,0.000,3.75,3.34,1.15,2.34,2.93,2.93,1.35,2.18,-78.66,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:46:48.324,Tag 1,1.941,3.142,0.000,3.77,3.18,1.15,2.34,2.94,2.83,1.32,2.18,-78.47,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:46:48.374,Tag 1,1.941,3.142,0.000,3.77,3.18,1.15,2.34,2.94,2.83,1.32,2.18,-78.47,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:46:48.423,Tag 1,1.988,3.132,0.105,3.78,3.14,1.15,2.34,2.96,2.74,1.30,2.18,-78.68,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:46:48.473,Tag 1,1.988,3.132,0.105,3.78,3.14,1.15,2.34,2.96,2.74,1.30,2.18,-78.68,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:46:48.523,Tag 1,2.046,3.102,0.230,3.80,3.03,1.15,2.35,2.98,2.80,1.28,2.17,-78.90,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:46:48.574,Tag 1,2.046,3.102,0.230,3.80,3.03,1.15,2.35,2.98,2.80,1.28,2.17,-78.90,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:46:48.624,Tag 1,2.120,3.050,0.380,3.77,2.96,1.13,2.33,2.99,2.90,1.28,2.15,-78.60,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:46:48.673,Tag 1,2.120,3.050,0.380,3.77,2.96,1.13,2.33,2.99,2.90,1.28,2.15,-78.60,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:46:48.724,Tag 1,2.200,2.979,0.536,3.72,2.93,1.15,2.33,2.98,2.98,1.30,2.13,-78.71,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:46:48.774,Tag 1,2.200,2.979,0.536,3.72,2.93,1.15,2.33,2.98,2.98,1.30,2.13,-78.71,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:46:48.823,Tag 1,2.271,2.892,0.693,3.59,3.07,1.16,2.32,2.95,2.90,1.34,2.11,-78.95,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:46:48.874,Tag 1,2.271,2.892,0.693,3.59,3.07,1.16,2.32,2.95,2.90,1.34,2.11,-78.95,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:46:48.924,Tag 1,2.281,2.842,0.795,3.47,2.96,1.19,2.28,2.92,2.82,1.42,2.08,-78.77,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:46:48.974,Tag 1,2.281,2.842,0.795,3.47,2.96,1.19,2.28,2.92,2.82,1.42,2.08,-78.77,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:46:49.024,Tag 1,2.260,2.794,0.803,3.37,2.87,1.23,2.25,2.89,2.74,1.45,2.05,-78.76,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:46:49.074,Tag 1,2.260,2.794,0.803,3.37,2.87,1.23,2.25,2.89,2.74,1.45,2.05,-78.76,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:46:49.124,Tag 1,2.222,2.737,0.796,3.27,2.90,1.26,2.24,null,2.66,1.47,2.02,-78.04,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:46:49.174,Tag 1,2.222,2.737,0.796,3.27,2.90,1.26,2.24,null,2.66,1.47,2.02,-78.04,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:46:49.225,Tag 1,2.142,2.702,0.733,3.20,2.94,1.29,2.27,2.86,2.60,1.49,2.00,-79.06,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:46:49.277,Tag 1,2.142,2.702,0.733,3.20,2.94,1.29,2.27,2.86,2.60,1.49,2.00,-79.06,0,0,0,0,0,0,0,0,0,0,0,0,,
