contact_time,threshold_value,point_name,fixed_point_x,fixed_point_y,fixed_point_z,tag_x,tag_y,tag_z,tag_id,distance
2026-01-21 15:47:46.020,0.6,锤子,0.24,0.17,0.0,-0.077,0.505,0.333,Tag 1,0.5688611429865815
2026-01-21 15:47:46.073,0.6,锤子,0.24,0.17,0.0,-0.077,0.505,0.333,Tag 1,0.5688611429865815
2026-01-21 15:47:46.121,0.6,锤子,0.24,0.17,0.0,-0.154,0.432,0.368,Tag 1,0.5994197193953499
2026-01-21 15:47:46.172,0.6,锤子,0.24,0.17,0.0,-0.154,0.432,0.368,Tag 1,0.5994197193953499
2026-01-21 15:47:46.721,0.6,锤子,0.24,0.17,0.0,-0.244,-0.027,0.221,Tag 1,0.5673676057019823
2026-01-21 15:47:46.772,0.6,锤子,0.24,0.17,0.0,-0.244,-0.027,0.221,Tag 1,0.5673676057019823
2026-01-21 15:47:46.821,0.6,锤子,0.24,0.17,0.0,-0.228,-0.074,0.23,Tag 1,0.5757256290977499
2026-01-21 15:47:46.872,0.6,锤子,0.24,0.17,0.0,-0.228,-0.074,0.23,Tag 1,0.5757256290977499
2026-01-21 15:47:46.922,0.6,锤子,0.24,0.17,0.0,-0.223,-0.062,0.24,Tag 1,0.5707827958164121
2026-01-21 15:47:46.972,0.6,锤子,0.24,0.17,0.0,-0.223,-0.062,0.24,Tag 1,0.5707827958164121
2026-01-21 15:47:47.021,0.6,锤子,0.24,0.17,0.0,-0.193,-0.039,0.279,Tag 1,0.5558875785624284
2026-01-21 15:47:47.073,0.6,锤子,0.24,0.17,0.0,-0.193,-0.039,0.279,Tag 1,0.5558875785624284
2026-01-21 15:47:47.121,0.6,锤子,0.24,0.17,0.0,-0.153,0.016,0.32,Tag 1,0.5296838679816481
2026-01-21 15:47:47.171,0.6,锤子,0.24,0.17,0.0,-0.153,0.016,0.32,Tag 1,0.5296838679816481
2026-01-21 15:47:47.222,0.6,锤子,0.24,0.17,0.0,-0.105,0.106,0.366,Tag 1,0.5070276126602968
2026-01-21 15:47:47.272,0.6,锤子,0.24,0.17,0.0,-0.105,0.106,0.366,Tag 1,0.5070276126602968
2026-01-21 15:47:48.570,0.6,锤子,0.24,0.17,0.0,0.611,-0.063,0.397,Tag 0,0.5912182338189512
2026-01-21 15:47:48.620,0.6,锤子,0.24,0.17,0.0,0.611,-0.063,0.397,Tag 0,0.5912182338189512
2026-01-21 15:47:48.671,0.6,锤子,0.24,0.17,0.0,0.676,0.008,0.212,Tag 0,0.5111594663116394
2026-01-21 15:47:48.773,0.6,锤子,0.24,0.17,0.0,0.728,0.073,0.027,Tag 0,0.49827903829079545
2026-01-21 15:47:48.822,0.6,锤子,0.24,0.17,0.0,0.728,0.073,0.027,Tag 0,0.49827903829079545
2026-01-21 15:47:48.872,0.6,锤子,0.24,0.17,0.0,0.768,0.134,0.011,Tag 0,0.5293401552876941
2026-01-21 15:47:48.922,0.6,锤子,0.24,0.17,0.0,0.768,0.134,0.011,Tag 0,0.5293401552876941
2026-01-21 15:47:48.972,0.6,锤子,0.24,0.17,0.0,0.802,0.183,-0.166,Tag 0,0.5861475923349
2026-01-21 15:47:49.021,0.6,锤子,0.24,0.17,0.0,0.802,0.183,-0.166,Tag 0,0.5861475923349
2026-01-21 15:47:50.871,0.6,锤子,0.24,0.17,0.0,0.207,0.226,0.341,Tag 0,0.347139741314647
2026-01-21 15:47:50.921,0.6,锤子,0.24,0.17,0.0,0.207,0.226,0.341,Tag 0,0.347139741314647
2026-01-21 15:47:50.972,0.6,锤子,0.24,0.17,0.0,0.169,0.165,0.116,Tag 0,0.13609555466656506
2026-01-21 15:47:51.021,0.6,锤子,0.24,0.17,0.0,0.169,0.165,0.116,Tag 0,0.13609555466656506
2026-01-21 15:47:51.073,0.6,锤子,0.24,0.17,0.0,0.166,0.047,-0.052,Tag 0,0.1526728528586533
2026-01-21 15:47:51.123,0.6,锤子,0.24,0.17,0.0,0.166,0.047,-0.052,Tag 0,0.1526728528586533
2026-01-21 15:47:51.174,0.6,锤子,0.24,0.17,0.0,0.161,-0.063,-0.176,Tag 0,0.3024995867765773
2026-01-21 15:47:51.222,0.6,锤子,0.24,0.17,0.0,0.161,-0.063,-0.176,Tag 0,0.3024995867765773
2026-01-21 15:47:51.272,0.6,锤子,0.24,0.17,0.0,0.142,-0.128,-0.287,Tag 0,0.4251787859242274
2026-01-21 15:47:51.322,0.6,锤子,0.24,0.17,0.0,0.142,-0.128,-0.287,Tag 0,0.4251787859242274
2026-01-21 15:47:51.371,0.6,锤子,0.24,0.17,0.0,0.129,-0.219,-0.189,Tag 0,0.44650083986483163
2026-01-21 15:47:51.422,0.6,锤子,0.24,0.17,0.0,0.129,-0.219,-0.189,Tag 0,0.44650083986483163
2026-01-21 15:47:51.472,0.6,锤子,0.24,0.17,0.0,0.098,-0.244,-0.099,Tag 0,0.44873265983210986
2026-01-21 15:47:51.523,0.6,锤子,0.24,0.17,0.0,0.098,-0.244,-0.099,Tag 0,0.44873265983210986
2026-01-21 15:47:51.523,0.45,面罩把手,0.24,0.83,0.0,0.375,0.701,0.237,Tag 1,0.3017200689380804
2026-01-21 15:47:51.573,0.6,锤子,0.24,0.17,0.0,0.067,-0.239,-0.028,Tag 0,0.4449651671760386
2026-01-21 15:47:51.573,0.45,面罩把手,0.24,0.83,0.0,0.375,0.701,0.237,Tag 1,0.3017200689380804
2026-01-21 15:47:51.623,0.6,锤子,0.24,0.17,0.0,0.067,-0.239,-0.028,Tag 0,0.4449651671760386
2026-01-21 15:47:51.623,0.45,面罩把手,0.24,0.83,0.0,0.193,0.73,0.139,Tag 1,0.17756688880531754
2026-01-21 15:47:51.672,0.6,锤子,0.24,0.17,0.0,0.035,-0.21,-0.0,Tag 0,0.43176961449365564
2026-01-21 15:47:51.672,0.45,面罩把手,0.24,0.83,0.0,0.193,0.73,0.139,Tag 1,0.17756688880531754
2026-01-21 15:47:51.720,0.6,锤子,0.24,0.17,0.0,0.035,-0.21,-0.0,Tag 0,0.43176961449365564
2026-01-21 15:47:51.720,0.45,面罩把手,0.24,0.83,0.0,0.043,0.723,0.052,Tag 1,0.2301347431397528
2026-01-21 15:47:51.772,0.6,锤子,0.24,0.17,0.0,-0.001,-0.179,-0.0,Tag 0,0.42412498157972256
2026-01-21 15:47:51.772,0.45,面罩把手,0.24,0.83,0.0,0.043,0.723,0.052,Tag 1,0.2301347431397528
2026-01-21 15:47:51.822,0.6,锤子,0.24,0.17,0.0,-0.001,-0.179,-0.0,Tag 0,0.42412498157972256
2026-01-21 15:47:51.822,0.45,面罩把手,0.24,0.83,0.0,-0.07,0.672,0.018,Tag 1,0.34840780703078394
2026-01-21 15:47:51.921,0.6,锤子,0.24,0.17,0.0,-0.001,-0.179,-0.0,Tag 0,0.42412498157972256
2026-01-21 15:47:51.921,0.45,面罩把手,0.24,0.83,0.0,-0.139,0.601,0.018,Tag 1,0.44317716547674246
2026-01-21 15:47:51.973,0.6,锤子,0.24,0.17,0.0,-0.024,-0.185,-0.0,Tag 0,0.44240366182932983
2026-01-21 15:47:51.973,0.45,面罩把手,0.24,0.83,0.0,-0.139,0.601,0.018,Tag 1,0.44317716547674246
2026-01-21 15:47:52.021,0.6,锤子,0.24,0.17,0.0,-0.024,-0.185,-0.0,Tag 0,0.44240366182932983
2026-01-21 15:47:52.021,0.6,锤子,0.24,0.17,0.0,-0.182,0.526,-0.02,Tag 1,0.5524671935961447
2026-01-21 15:47:52.072,0.6,锤子,0.24,0.17,0.0,-0.041,-0.192,-0.0,Tag 0,0.4582630249103674
2026-01-21 15:47:52.072,0.6,锤子,0.24,0.17,0.0,-0.182,0.526,-0.02,Tag 1,0.5524671935961447
2026-01-21 15:47:52.121,0.6,锤子,0.24,0.17,0.0,-0.041,-0.192,-0.0,Tag 0,0.4582630249103674
2026-01-21 15:47:52.121,0.6,锤子,0.24,0.17,0.0,-0.193,0.476,-0.02,Tag 1,0.5305892950295925
2026-01-21 15:47:52.171,0.6,锤子,0.24,0.17,0.0,-0.053,-0.194,-0.0,Tag 0,0.46727400954900117
2026-01-21 15:47:52.171,0.6,锤子,0.24,0.17,0.0,-0.193,0.476,-0.02,Tag 1,0.5305892950295925
2026-01-21 15:47:52.221,0.6,锤子,0.24,0.17,0.0,-0.053,-0.194,-0.0,Tag 0,0.46727400954900117
2026-01-21 15:47:52.221,0.6,锤子,0.24,0.17,0.0,-0.199,0.403,-0.052,Tag 1,0.49971391815717925
2026-01-21 15:47:52.274,0.6,锤子,0.24,0.17,0.0,-0.064,-0.196,-0.0,Tag 0,0.4757856660304091
2026-01-21 15:47:52.274,0.6,锤子,0.24,0.17,0.0,-0.199,0.403,-0.052,Tag 1,0.49971391815717925
2026-01-21 15:47:52.322,0.6,锤子,0.24,0.17,0.0,-0.064,-0.196,-0.0,Tag 0,0.4757856660304091
2026-01-21 15:47:52.322,0.6,锤子,0.24,0.17,0.0,-0.203,0.328,-0.087,Tag 1,0.47831161390875715
2026-01-21 15:47:52.371,0.6,锤子,0.24,0.17,0.0,-0.073,-0.242,-0.0,Tag 0,0.5174098955373776
2026-01-21 15:47:52.371,0.6,锤子,0.24,0.17,0.0,-0.203,0.328,-0.087,Tag 1,0.47831161390875715
2026-01-21 15:47:52.422,0.6,锤子,0.24,0.17,0.0,-0.073,-0.242,-0.0,Tag 0,0.5174098955373776
2026-01-21 15:47:52.422,0.6,锤子,0.24,0.17,0.0,-0.215,0.267,-0.105,Tag 1,0.4769266190935456
2026-01-21 15:47:52.471,0.6,锤子,0.24,0.17,0.0,-0.079,-0.29,-0.0,Tag 0,0.5597865664697572
2026-01-21 15:47:52.472,0.6,锤子,0.24,0.17,0.0,-0.215,0.267,-0.105,Tag 1,0.4769266190935456
2026-01-21 15:47:52.522,0.6,锤子,0.24,0.17,0.0,-0.079,-0.29,-0.0,Tag 0,0.5597865664697572
2026-01-21 15:47:52.522,0.6,锤子,0.24,0.17,0.0,-0.23,0.213,-0.105,Tag 1,0.4835018097173991
2026-01-21 15:47:52.572,0.6,锤子,0.24,0.17,0.0,-0.23,0.213,-0.105,Tag 1,0.4835018097173991
2026-01-21 15:47:52.622,0.6,锤子,0.24,0.17,0.0,-0.251,0.175,-0.068,Tag 1,0.49571160970870953
2026-01-21 15:47:52.673,0.6,锤子,0.24,0.17,0.0,-0.251,0.175,-0.068,Tag 1,0.49571160970870953
2026-01-21 15:47:52.721,0.6,锤子,0.24,0.17,0.0,-0.269,0.115,-0.068,Tag 1,0.5164590980900617
2026-01-21 15:47:52.773,0.6,锤子,0.24,0.17,0.0,-0.269,0.115,-0.068,Tag 1,0.5164590980900617
2026-01-21 15:47:52.822,0.6,锤子,0.24,0.17,0.0,-0.27,0.078,-0.001,Tag 1,0.5182325732718853
2026-01-21 15:47:52.871,0.6,锤子,0.24,0.17,0.0,-0.27,0.078,-0.001,Tag 1,0.5182325732718853
2026-01-21 15:47:52.922,0.6,锤子,0.24,0.17,0.0,-0.276,0.082,0.053,Tag 1,0.5261264106657259
2026-01-21 15:47:52.972,0.6,锤子,0.24,0.17,0.0,-0.276,0.082,0.053,Tag 1,0.5261264106657259
2026-01-21 15:47:53.023,0.6,锤子,0.24,0.17,0.0,-0.262,0.106,0.053,Tag 1,0.5088310132057597
2026-01-21 15:47:53.073,0.6,锤子,0.24,0.17,0.0,-0.262,0.106,0.053,Tag 1,0.5088310132057597
2026-01-21 15:47:53.122,0.6,锤子,0.24,0.17,0.0,-0.242,0.147,0.053,Tag 1,0.48545030641663
2026-01-21 15:47:53.172,0.6,锤子,0.24,0.17,0.0,-0.242,0.147,0.053,Tag 1,0.48545030641663
2026-01-21 15:47:53.223,0.6,锤子,0.24,0.17,0.0,-0.221,0.2,0.053,Tag 1,0.46500537631300565
2026-01-21 15:47:53.271,0.6,锤子,0.24,0.17,0.0,-0.221,0.2,0.053,Tag 1,0.46500537631300565
2026-01-21 15:47:53.323,0.6,锤子,0.24,0.17,0.0,-0.205,0.269,0.053,Tag 1,0.4589498883320487
2026-01-21 15:47:53.372,0.6,锤子,0.24,0.17,0.0,-0.205,0.269,0.053,Tag 1,0.4589498883320487
2026-01-21 15:47:53.422,0.6,锤子,0.24,0.17,0.0,-0.193,0.368,0.018,Tag 1,0.4764630101067658
2026-01-21 15:47:53.472,0.6,锤子,0.24,0.17,0.0,-0.193,0.368,0.018,Tag 1,0.4764630101067658
2026-01-21 15:47:53.522,0.6,锤子,0.24,0.17,0.0,-0.168,0.457,-0.0,Tag 1,0.498831634923047
2026-01-21 15:47:53.571,0.6,锤子,0.24,0.17,0.0,-0.168,0.457,-0.0,Tag 1,0.498831634923047
2026-01-21 15:47:53.622,0.4,钢刷,0.24,0.46,0.0,-0.139,0.546,-0.0,Tag 1,0.3886347900021304
2026-01-21 15:47:53.670,0.4,钢刷,0.24,0.46,0.0,-0.139,0.546,-0.0,Tag 1,0.3886347900021304
2026-01-21 15:47:53.721,0.4,钢刷,0.24,0.46,0.0,-0.088,0.615,0.072,Tag 1,0.36985537714084943
2026-01-21 15:47:53.771,0.4,钢刷,0.24,0.46,0.0,-0.088,0.615,0.072,Tag 1,0.36985537714084943
2026-01-21 15:47:53.821,0.45,面罩把手,0.24,0.83,0.0,-0.009,0.658,0.184,Tag 1,0.3541765096671432
2026-01-21 15:47:53.872,0.45,面罩把手,0.24,0.83,0.0,-0.009,0.658,0.184,Tag 1,0.3541765096671432
2026-01-21 15:47:53.921,0.45,面罩把手,0.24,0.83,0.0,0.1,0.677,0.313,Tag 1,0.37547037166732605
2026-01-21 15:47:53.971,0.45,面罩把手,0.24,0.83,0.0,0.1,0.677,0.313,Tag 1,0.37547037166732605
