rangetime(ms),tag_ID,x(m),y(m),z(m),range0(m),range1(m),range2(m),range3(m),range4(m),range5(m),range6(m),range7(m),rx_pwr(dBm),accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,roll,pitch,yaw,
2026-01-21 16:05:43.007,Tag 1,1.835,1.947,0.687,2.79,2.38,1.57,2.41,2.83,2.51,2.41,2.27,-78.48,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 16:05:43.056,Tag 1,1.836,1.943,0.708,2.81,2.38,1.65,2.40,2.84,2.51,2.38,2.28,-78.40,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 16:05:43.105,Tag 1,1.836,1.943,0.708,2.81,2.38,1.65,2.40,2.84,2.51,2.38,2.28,-78.40,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 16:05:43.155,Tag 1,1.842,1.928,0.753,2.81,2.40,1.65,2.36,2.84,2.48,2.33,2.27,-78.21,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 16:05:43.207,Tag 1,1.842,1.928,0.753,2.81,2.40,1.65,2.36,2.84,2.48,2.33,2.27,-78.21,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 16:05:43.256,Tag 1,1.846,1.913,0.801,2.78,2.44,1.61,2.33,2.83,2.44,2.29,2.26,-77.99,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 16:05:43.305,Tag 1,1.846,1.913,0.801,2.78,2.44,1.61,2.33,2.83,2.44,2.29,2.26,-77.99,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 16:05:43.355,Tag 1,1.843,1.906,0.837,2.75,2.56,1.60,2.29,2.83,2.41,2.36,2.25,-78.03,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 16:05:43.405,Tag 1,1.843,1.906,0.837,2.75,2.56,1.60,2.29,2.83,2.41,2.36,2.25,-78.03,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 16:05:43.456,Tag 1,1.819,1.920,0.846,2.74,2.55,1.63,2.28,2.82,2.37,2.27,2.23,-78.32,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 16:05:43.506,Tag 1,1.819,1.920,0.846,2.74,2.55,1.63,2.28,2.82,2.37,2.27,2.23,-78.32,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 16:05:43.556,Tag 1,1.790,1.943,0.830,2.74,2.54,1.64,2.26,2.80,2.33,2.46,2.23,-77.83,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 16:05:43.606,Tag 1,1.790,1.943,0.830,2.74,2.54,1.64,2.26,2.80,2.33,2.46,2.23,-77.83,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 16:05:43.657,Tag 1,1.761,1.962,0.821,2.74,2.56,1.69,2.25,2.78,2.29,2.53,2.21,-77.34,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 16:05:43.705,Tag 1,1.761,1.962,0.821,2.74,2.56,1.69,2.25,2.78,2.29,2.53,2.21,-77.34,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 16:05:43.758,Tag 1,1.727,1.986,0.804,2.75,2.58,1.82,2.25,2.76,2.25,2.50,2.21,-77.69,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 16:05:43.807,Tag 1,1.727,1.986,0.804,2.75,2.58,1.82,2.25,2.76,2.25,2.50,2.21,-77.69,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 16:05:43.856,Tag 1,1.693,1.998,0.818,2.77,2.50,1.79,2.25,2.72,2.21,2.37,2.21,-78.76,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 16:05:43.906,Tag 1,1.693,1.998,0.818,2.77,2.50,1.79,2.25,2.72,2.21,2.37,2.21,-78.76,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 16:05:43.956,Tag 1,1.682,1.988,0.850,2.79,2.44,1.79,2.25,2.70,2.17,2.25,2.21,-77.83,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 16:05:44.006,Tag 1,1.682,1.988,0.850,2.79,2.44,1.79,2.25,2.70,2.17,2.25,2.21,-77.83,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 16:05:44.056,Tag 1,1.705,1.947,0.914,2.81,2.39,1.78,2.27,2.69,2.12,2.15,2.23,-77.63,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 16:05:44.107,Tag 1,1.705,1.947,0.914,2.81,2.39,1.78,2.27,2.69,2.12,2.15,2.23,-77.63,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 16:05:44.155,Tag 1,1.740,1.903,0.977,2.83,2.33,1.80,2.28,2.68,2.07,2.06,2.26,-78.06,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 16:05:44.205,Tag 1,1.740,1.903,0.977,2.83,2.33,1.80,2.28,2.68,2.07,2.06,2.26,-78.06,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 16:05:44.256,Tag 1,1.784,1.853,1.041,2.84,2.27,1.77,2.31,2.66,2.02,2.17,2.27,-78.21,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 16:05:44.305,Tag 1,1.784,1.853,1.041,2.84,2.27,1.77,2.31,2.66,2.02,2.17,2.27,-78.21,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 16:05:44.356,Tag 1,1.835,1.799,1.089,2.85,2.23,1.77,2.34,2.64,1.98,2.35,2.28,-78.74,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 16:05:44.406,Tag 1,1.835,1.799,1.089,2.85,2.23,1.77,2.34,2.64,1.98,2.35,2.28,-78.74,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 16:05:44.455,Tag 1,1.896,1.749,1.107,2.86,2.18,1.76,2.38,2.62,1.95,2.39,2.30,-78.26,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 16:05:44.507,Tag 1,1.896,1.749,1.107,2.86,2.18,1.76,2.38,2.62,1.95,2.39,2.30,-78.26,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 16:05:44.555,Tag 1,1.952,1.704,1.121,2.87,2.13,1.77,2.41,2.61,1.92,2.23,2.31,-77.49,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 16:05:44.606,Tag 1,1.952,1.704,1.121,2.87,2.13,1.77,2.41,2.61,1.92,2.23,2.31,-77.49,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 16:05:44.656,Tag 1,2.004,1.658,1.130,2.90,2.09,1.78,2.44,2.62,1.89,2.11,2.33,-77.80,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 16:05:44.705,Tag 1,2.004,1.658,1.130,2.90,2.09,1.78,2.44,2.62,1.89,2.11,2.33,-77.80,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 16:05:44.756,Tag 1,2.054,1.616,1.139,2.93,2.06,1.80,2.46,2.63,1.85,2.00,2.33,-77.68,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 16:05:44.806,Tag 1,2.054,1.616,1.139,2.93,2.06,1.80,2.46,2.63,1.85,2.00,2.33,-77.68,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 16:05:44.855,Tag 1,2.101,1.576,1.147,2.96,2.03,1.89,2.49,2.64,1.83,1.90,2.34,-77.47,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 16:05:44.906,Tag 1,2.101,1.576,1.147,2.96,2.03,1.89,2.49,2.64,1.83,1.90,2.34,-77.47,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 16:05:44.956,Tag 1,2.151,1.529,1.173,2.99,2.01,1.85,2.50,2.65,1.80,1.82,2.35,-77.87,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 16:05:45.005,Tag 1,2.151,1.529,1.173,2.99,2.01,1.85,2.50,2.65,1.80,1.82,2.35,-77.87,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 16:05:45.056,Tag 1,2.199,1.490,1.194,3.02,1.99,2.01,2.50,2.65,1.79,1.75,2.37,-78.06,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 16:05:45.106,Tag 1,2.199,1.490,1.194,3.02,1.99,2.01,2.50,2.65,1.79,1.75,2.37,-78.06,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 16:05:45.156,Tag 1,2.247,1.435,1.235,3.03,1.97,2.14,2.50,2.66,1.77,1.68,2.38,-77.99,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 16:05:45.206,Tag 1,2.247,1.435,1.235,3.03,1.97,2.14,2.50,2.66,1.77,1.68,2.38,-77.99,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 16:05:45.255,Tag 1,2.290,1.368,1.290,3.04,1.96,2.15,2.50,2.66,1.77,1.63,2.38,-78.27,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 16:05:45.306,Tag 1,2.290,1.368,1.290,3.04,1.96,2.15,2.50,2.66,1.77,1.63,2.38,-78.27,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 16:05:45.354,Tag 1,2.326,1.302,1.343,3.06,1.95,2.13,2.50,2.67,1.76,1.59,2.39,-78.14,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 16:05:45.405,Tag 1,2.326,1.302,1.343,3.06,1.95,2.13,2.50,2.67,1.76,1.59,2.39,-78.14,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 16:05:45.455,Tag 1,2.359,1.246,1.388,3.08,1.94,2.12,2.51,2.67,1.75,1.55,2.40,-78.38,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 16:05:45.506,Tag 1,2.359,1.246,1.388,3.08,1.94,2.12,2.51,2.67,1.75,1.55,2.40,-78.38,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 16:05:45.555,Tag 1,2.388,1.204,1.419,3.10,1.94,2.11,2.51,2.68,1.75,1.53,2.40,-78.41,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 16:05:45.606,Tag 1,2.388,1.204,1.419,3.10,1.94,2.11,2.51,2.68,1.75,1.53,2.40,-78.41,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 16:05:45.656,Tag 1,2.415,1.159,1.454,3.14,1.93,2.11,2.51,null,1.74,1.51,2.40,-78.61,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 16:05:45.705,Tag 1,2.415,1.159,1.454,3.14,1.93,2.11,2.51,null,1.74,1.51,2.40,-78.61,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 16:05:45.756,Tag 1,2.443,1.138,1.469,3.18,1.93,2.09,2.51,2.71,1.73,1.50,2.40,-78.61,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 16:05:45.807,Tag 1,2.443,1.138,1.469,3.18,1.93,2.09,2.51,2.71,1.73,1.50,2.40,-78.61,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 16:05:45.856,Tag 1,2.473,1.140,1.470,3.22,1.94,2.08,2.51,2.73,1.73,1.50,2.40,-78.84,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 16:05:45.905,Tag 1,2.473,1.140,1.470,3.22,1.94,2.08,2.51,2.73,1.73,1.50,2.40,-78.84,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 16:05:45.956,Tag 1,2.508,1.148,1.472,3.26,1.94,2.08,2.51,2.72,1.73,1.48,2.40,-78.57,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 16:05:46.006,Tag 1,2.508,1.148,1.472,3.26,1.94,2.08,2.51,2.72,1.73,1.48,2.40,-78.57,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 16:05:46.056,Tag 1,2.544,1.155,1.476,3.23,1.94,2.02,2.50,2.71,1.73,1.47,2.39,-78.34,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 16:05:46.106,Tag 1,2.544,1.155,1.476,3.23,1.94,2.02,2.50,2.71,1.73,1.47,2.39,-78.34,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 16:05:46.156,Tag 1,2.572,1.169,1.474,3.19,1.95,1.98,2.51,2.69,1.73,1.46,2.38,-78.29,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 16:05:46.206,Tag 1,2.572,1.169,1.474,3.19,1.95,1.98,2.51,2.69,1.73,1.46,2.38,-78.29,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 16:05:46.256,Tag 1,2.586,1.189,1.465,3.15,1.95,1.95,2.51,2.68,1.74,1.45,2.38,-78.29,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 16:05:46.306,Tag 1,2.586,1.189,1.465,3.15,1.95,1.95,2.51,2.68,1.74,1.45,2.38,-78.29,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 16:05:46.355,Tag 1,2.585,1.211,1.448,3.12,1.96,1.93,2.52,2.67,1.75,1.44,2.36,-78.71,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 16:05:46.405,Tag 1,2.585,1.211,1.448,3.12,1.96,1.93,2.52,2.67,1.75,1.44,2.36,-78.71,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 16:05:46.455,Tag 1,2.573,1.234,1.428,3.09,1.96,1.93,2.51,null,1.76,1.63,2.36,-78.88,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 16:05:46.504,Tag 1,2.573,1.234,1.428,3.09,1.96,1.93,2.51,null,1.76,1.63,2.36,-78.88,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 16:05:46.555,Tag 1,2.549,1.255,1.404,3.06,1.96,1.93,2.50,2.67,1.77,1.96,2.36,-78.83,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 16:05:46.606,Tag 1,2.549,1.255,1.404,3.06,1.96,1.93,2.50,2.67,1.77,1.96,2.36,-78.83,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 16:05:46.656,Tag 1,2.513,1.275,1.376,3.04,1.95,1.95,2.54,2.66,1.78,2.10,2.36,-78.83,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 16:05:46.705,Tag 1,2.513,1.275,1.376,3.04,1.95,1.95,2.54,2.66,1.78,2.10,2.36,-78.83,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 16:05:46.756,Tag 1,2.480,1.285,1.355,3.02,1.94,1.95,null,2.64,1.79,2.09,2.36,-78.75,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 16:05:46.806,Tag 1,2.480,1.285,1.355,3.02,1.94,1.95,null,2.64,1.79,2.09,2.36,-78.75,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 16:05:46.855,Tag 1,2.452,1.286,1.341,3.01,1.94,1.96,2.51,2.63,1.80,2.07,2.35,-78.49,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 16:05:46.905,Tag 1,2.452,1.286,1.341,3.01,1.94,1.96,2.51,2.63,1.80,2.07,2.35,-78.49,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 16:05:46.955,Tag 1,2.430,1.284,1.331,3.00,1.93,1.96,2.50,2.62,1.80,2.04,2.35,-78.45,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 16:05:47.005,Tag 1,2.430,1.284,1.331,3.00,1.93,1.96,2.50,2.62,1.80,2.04,2.35,-78.45,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 16:05:47.055,Tag 1,2.411,1.276,1.323,2.99,1.93,1.96,2.49,2.63,1.81,2.02,2.35,-78.50,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 16:05:47.106,Tag 1,2.411,1.276,1.323,2.99,1.93,1.96,2.49,2.63,1.81,2.02,2.35,-78.50,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 16:05:47.154,Tag 1,2.397,1.267,1.318,2.99,1.92,1.96,2.48,2.62,1.81,2.01,2.36,-78.50,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 16:05:47.205,Tag 1,2.397,1.267,1.318,2.99,1.92,1.96,2.48,2.62,1.81,2.01,2.36,-78.50,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 16:05:47.256,Tag 1,2.392,1.260,1.313,2.98,1.92,1.95,2.47,2.62,1.81,2.12,2.36,-78.32,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 16:05:47.306,Tag 1,2.392,1.260,1.313,2.98,1.92,1.95,2.47,2.62,1.81,2.12,2.36,-78.32,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 16:05:47.355,Tag 1,2.385,1.255,1.307,2.98,1.91,1.95,2.46,2.62,1.83,2.10,2.36,-78.60,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 16:05:47.406,Tag 1,2.385,1.255,1.307,2.98,1.91,1.95,2.46,2.62,1.83,2.10,2.36,-78.60,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 16:05:47.454,Tag 1,2.379,1.254,1.300,2.97,1.92,1.94,2.47,2.63,1.83,2.33,2.36,-78.51,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 16:05:47.506,Tag 1,2.379,1.254,1.300,2.97,1.92,1.94,2.47,2.63,1.83,2.33,2.36,-78.51,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 16:05:47.554,Tag 1,2.375,1.254,1.296,2.97,1.93,1.95,2.48,2.64,1.84,2.39,2.35,-78.31,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 16:05:47.606,Tag 1,2.375,1.254,1.296,2.97,1.93,1.95,2.48,2.64,1.84,2.39,2.35,-78.31,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 16:05:47.656,Tag 1,2.370,1.256,1.294,2.98,1.95,1.95,2.48,2.64,1.86,2.30,2.34,-78.19,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 16:05:47.706,Tag 1,2.370,1.256,1.294,2.98,1.95,1.95,2.48,2.64,1.86,2.30,2.34,-78.19,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 16:05:47.756,Tag 1,2.364,1.262,1.292,2.98,1.96,1.93,2.47,2.65,1.88,2.35,2.33,-78.14,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 16:05:47.806,Tag 1,2.364,1.262,1.292,2.98,1.96,1.93,2.47,2.65,1.88,2.35,2.33,-78.14,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 16:05:47.856,Tag 1,2.358,1.270,1.291,3.01,1.98,1.91,2.46,2.66,1.91,2.18,2.30,-77.87,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 16:05:47.905,Tag 1,2.358,1.270,1.291,3.01,1.98,1.91,2.46,2.66,1.91,2.18,2.30,-77.87,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 16:05:47.954,Tag 1,2.354,1.285,1.291,3.02,2.01,1.86,2.44,2.69,1.91,2.04,2.29,-77.96,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 16:05:48.006,Tag 1,2.354,1.285,1.291,3.02,2.01,1.86,2.44,2.69,1.91,2.04,2.29,-77.96,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 16:05:48.056,Tag 1,2.351,1.308,1.289,3.03,2.07,1.80,2.43,2.73,1.94,null,2.27,-77.26,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 16:05:48.105,Tag 1,2.351,1.308,1.289,3.03,2.07,1.80,2.43,2.73,1.94,null,2.27,-77.26,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 16:05:48.155,Tag 1,2.342,1.344,1.285,3.03,2.44,1.74,2.44,2.78,2.09,1.91,2.27,-76.89,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 16:05:48.205,Tag 1,2.342,1.344,1.285,3.03,2.44,1.74,2.44,2.78,2.09,1.91,2.27,-76.89,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 16:05:48.255,Tag 1,2.291,1.443,1.276,3.04,2.72,1.68,2.46,2.85,2.33,1.81,2.28,-77.22,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 16:05:48.305,Tag 1,2.291,1.443,1.276,3.04,2.72,1.68,2.46,2.85,2.33,1.81,2.28,-77.22,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 16:05:48.356,Tag 1,2.205,1.589,1.245,3.05,3.21,1.62,2.46,2.88,2.54,1.73,2.29,-77.55,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 16:05:48.406,Tag 1,2.205,1.589,1.245,3.05,3.21,1.62,2.46,2.88,2.54,1.73,2.29,-77.55,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 16:05:48.455,Tag 1,2.045,1.828,1.029,3.05,3.55,1.56,2.46,2.89,2.61,1.66,2.31,-77.38,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 16:05:48.506,Tag 1,2.045,1.828,1.029,3.05,3.55,1.56,2.46,2.89,2.61,1.66,2.31,-77.38,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 16:05:48.556,Tag 1,1.876,2.088,0.813,3.05,3.77,1.53,null,2.88,3.17,1.61,2.34,-77.99,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 16:05:48.605,Tag 1,1.876,2.088,0.813,3.05,3.77,1.53,null,2.88,3.17,1.61,2.34,-77.99,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 16:05:48.656,Tag 1,1.703,2.356,0.602,3.06,4.09,1.50,2.45,2.87,3.10,1.56,2.37,-77.81,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 16:05:48.757,Tag 1,1.526,2.632,0.393,3.09,4.14,1.46,2.46,2.89,3.30,1.51,2.40,-77.90,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 16:05:48.807,Tag 1,1.526,2.632,0.393,3.09,4.14,1.46,2.46,2.89,3.30,1.51,2.40,-77.90,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 16:05:48.856,Tag 1,1.398,2.852,0.185,3.10,4.35,1.43,2.45,2.91,3.31,1.46,2.42,-78.19,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 16:05:48.905,Tag 1,1.398,2.852,0.185,3.10,4.35,1.43,2.45,2.91,3.31,1.46,2.42,-78.19,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 16:05:48.955,Tag 1,1.302,3.037,0.000,3.11,4.02,1.43,2.46,2.98,3.14,1.42,2.42,-78.30,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 16:05:49.007,Tag 1,1.302,3.037,0.000,3.11,4.02,1.43,2.46,2.98,3.14,1.42,2.42,-78.30,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 16:05:49.056,Tag 1,1.293,3.106,0.000,3.12,3.75,1.45,2.47,3.01,2.99,1.38,2.41,-77.46,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 16:05:49.105,Tag 1,1.293,3.106,0.000,3.12,3.75,1.45,2.47,3.01,2.99,1.38,2.41,-77.46,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 16:05:49.155,Tag 1,1.303,3.127,0.000,3.13,3.52,1.47,2.47,3.03,2.86,1.35,2.40,-77.86,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 16:05:49.205,Tag 1,1.303,3.127,0.000,3.13,3.52,1.47,2.47,3.03,2.86,1.35,2.40,-77.86,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 16:05:49.256,Tag 1,1.326,3.115,0.000,3.13,3.33,1.49,2.46,3.05,2.74,1.32,2.39,-77.08,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 16:05:49.306,Tag 1,1.326,3.115,0.000,3.13,3.33,1.49,2.46,3.05,2.74,1.32,2.39,-77.08,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 16:05:49.356,Tag 1,1.364,3.065,0.000,3.13,3.19,1.51,2.46,3.05,2.66,1.31,2.37,-76.41,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 16:05:49.405,Tag 1,1.364,3.065,0.000,3.13,3.19,1.51,2.46,3.05,2.66,1.31,2.37,-76.41,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 16:05:49.455,Tag 1,1.401,2.997,0.000,3.14,3.08,1.50,2.45,3.07,2.61,1.31,2.36,-77.96,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 16:05:49.505,Tag 1,1.401,2.997,0.000,3.14,3.08,1.50,2.45,3.07,2.61,1.31,2.36,-77.96,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 16:05:49.554,Tag 1,1.457,2.899,0.061,3.16,null,1.47,2.46,3.09,2.56,1.29,2.36,-77.88,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 16:05:49.606,Tag 1,1.457,2.899,0.061,3.16,null,1.47,2.46,3.09,2.56,1.29,2.36,-77.88,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 16:05:49.656,Tag 1,1.593,2.716,0.237,3.17,2.98,1.43,2.46,3.12,2.53,1.26,2.36,-77.68,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 16:05:49.706,Tag 1,1.593,2.716,0.237,3.17,2.98,1.43,2.46,3.12,2.53,1.26,2.36,-77.68,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 16:05:49.756,Tag 1,1.644,2.649,0.325,3.18,2.91,1.39,2.46,3.15,2.50,1.25,2.35,-78.88,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 16:05:49.806,Tag 1,1.644,2.649,0.325,3.18,2.91,1.39,2.46,3.15,2.50,1.25,2.35,-78.88,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 16:05:49.855,Tag 1,1.702,2.585,0.430,3.19,2.83,1.36,2.46,3.18,2.47,1.24,2.35,-78.30,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 16:05:49.907,Tag 1,1.702,2.585,0.430,3.19,2.83,1.36,2.46,3.18,2.47,1.24,2.35,-78.30,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 16:05:49.955,Tag 1,1.765,2.526,0.547,3.20,2.76,1.32,2.46,null,2.45,1.22,2.34,-78.37,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 16:05:50.005,Tag 1,1.765,2.526,0.547,3.20,2.76,1.32,2.46,null,2.45,1.22,2.34,-78.37,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 16:05:50.056,Tag 1,1.840,2.468,0.672,3.22,2.71,1.29,2.48,3.22,2.44,1.20,2.37,-77.88,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 16:05:50.105,Tag 1,1.840,2.468,0.672,3.22,2.71,1.29,2.48,3.22,2.44,1.20,2.37,-77.88,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 16:05:50.155,Tag 1,1.911,2.419,0.741,3.24,2.74,1.27,2.49,3.27,2.42,1.18,2.40,-77.10,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 16:05:50.205,Tag 1,1.911,2.419,0.741,3.24,2.74,1.27,2.49,3.27,2.42,1.18,2.40,-77.10,0,0,0,0,0,0,0,0,0,0,0,0,,
