contact_time,threshold_value,point_name,fixed_point_x,fixed_point_y,fixed_point_z,tag_x,tag_y,tag_z,tag_id,distance
2026-01-21 16:05:12.357,0.75,焊把钳下端,3.02,1.15,1.56,2.358,1.188,1.729,Tag 0,0.6842872203979846
2026-01-21 16:05:12.357,0.75,焊把钳下端,3.02,1.15,1.56,3.127,0.9,1.187,Tag 1,0.46160372615480466
2026-01-21 16:05:12.406,0.75,焊把钳下端,3.02,1.15,1.56,2.392,1.105,1.734,Tag 0,0.653211298126418
2026-01-21 16:05:12.406,0.75,焊把钳下端,3.02,1.15,1.56,3.127,0.9,1.187,Tag 1,0.46160372615480466
2026-01-21 16:05:12.457,0.75,焊把钳下端,3.02,1.15,1.56,2.392,1.105,1.734,Tag 0,0.653211298126418
2026-01-21 16:05:12.457,0.75,焊把钳下端,3.02,1.15,1.56,3.083,0.888,1.154,Tag 1,0.48728738953516954
2026-01-21 16:05:12.508,0.75,焊把钳下端,3.02,1.15,1.56,2.42,1.023,1.729,Tag 0,0.6361524974406688
2026-01-21 16:05:12.508,0.75,焊把钳下端,3.02,1.15,1.56,3.083,0.888,1.154,Tag 1,0.48728738953516954
2026-01-21 16:05:12.557,0.75,焊把钳下端,3.02,1.15,1.56,2.42,1.023,1.729,Tag 0,0.6361524974406688
2026-01-21 16:05:12.557,0.75,焊把钳下端,3.02,1.15,1.56,3.015,0.868,1.13,Tag 1,0.5142460500577521
2026-01-21 16:05:12.606,0.75,焊把钳下端,3.02,1.15,1.56,2.452,0.948,1.724,Tag 0,0.6247591535944071
2026-01-21 16:05:12.606,0.75,焊把钳下端,3.02,1.15,1.56,3.015,0.868,1.13,Tag 1,0.5142460500577521
2026-01-21 16:05:12.657,0.75,焊把钳下端,3.02,1.15,1.56,2.452,0.948,1.724,Tag 0,0.6247591535944071
2026-01-21 16:05:12.657,0.75,焊把钳下端,3.02,1.15,1.56,2.949,0.841,1.115,Tag 1,0.5463945460928394
2026-01-21 16:05:12.707,0.75,焊把钳下端,3.02,1.15,1.56,2.479,0.86,1.722,Tag 0,0.6348425001525968
2026-01-21 16:05:12.707,0.75,焊把钳下端,3.02,1.15,1.56,2.949,0.841,1.115,Tag 1,0.5463945460928394
2026-01-21 16:05:12.757,0.75,焊把钳下端,3.02,1.15,1.56,2.479,0.86,1.722,Tag 0,0.6348425001525968
2026-01-21 16:05:12.757,0.75,焊把钳下端,3.02,1.15,1.56,2.981,0.652,1.328,Tag 1,0.550771277391986
2026-01-21 16:05:12.808,0.75,焊把钳下端,3.02,1.15,1.56,2.497,0.777,1.72,Tag 0,0.6620105739336797
2026-01-21 16:05:12.808,0.75,焊把钳下端,3.02,1.15,1.56,2.981,0.652,1.328,Tag 1,0.550771277391986
2026-01-21 16:05:12.856,0.75,焊把钳下端,3.02,1.15,1.56,2.497,0.777,1.72,Tag 0,0.6620105739336797
2026-01-21 16:05:12.857,0.75,焊把钳下端,3.02,1.15,1.56,2.973,0.602,1.318,Tag 1,0.600896829747004
2026-01-21 16:05:12.906,0.75,焊把钳下端,3.02,1.15,1.56,2.509,0.689,1.709,Tag 0,0.7041612031346232
2026-01-21 16:05:12.906,0.75,焊把钳下端,3.02,1.15,1.56,2.973,0.602,1.318,Tag 1,0.600896829747004
2026-01-21 16:05:12.957,0.75,焊把钳下端,3.02,1.15,1.56,2.509,0.689,1.709,Tag 0,0.7041612031346232
2026-01-21 16:05:12.957,0.75,焊把钳下端,3.02,1.15,1.56,2.974,0.559,1.299,Tag 1,0.6477020920145309
2026-01-21 16:05:13.008,0.75,焊把钳下端,3.02,1.15,1.56,2.974,0.559,1.299,Tag 1,0.6477020920145309
2026-01-21 16:05:13.057,0.75,焊把钳下端,3.02,1.15,1.56,2.959,0.504,1.284,Tag 1,0.7051333207273642
2026-01-21 16:05:13.106,0.75,焊把钳下端,3.02,1.15,1.56,2.959,0.504,1.284,Tag 1,0.7051333207273642
2026-01-21 16:05:17.558,0.2,待焊钢板,0.81,0.46,0.0,0.88,0.275,-0.0,Tag 1,0.1978004044485248
2026-01-21 16:05:17.607,0.2,待焊钢板,0.81,0.46,0.0,0.88,0.275,-0.0,Tag 1,0.1978004044485248
2026-01-21 16:05:17.657,0.2,待焊钢板,0.81,0.46,0.0,0.879,0.279,-0.0,Tag 1,0.19370596273734061
2026-01-21 16:05:17.708,0.2,待焊钢板,0.81,0.46,0.0,0.879,0.279,-0.0,Tag 1,0.19370596273734061
2026-01-21 16:05:17.757,0.2,待焊钢板,0.81,0.46,0.0,0.88,0.28,-0.0,Tag 1,0.19313207915827965
2026-01-21 16:05:17.807,0.2,待焊钢板,0.81,0.46,0.0,0.88,0.28,-0.0,Tag 1,0.19313207915827965
2026-01-21 16:05:20.058,0.6,锤子,0.24,0.17,0.0,0.52,0.143,-0.501,Tag 1,0.574569403988761
2026-01-21 16:05:20.107,0.6,锤子,0.24,0.17,0.0,0.52,0.143,-0.501,Tag 1,0.574569403988761
2026-01-21 16:05:20.158,0.6,锤子,0.24,0.17,0.0,0.465,0.089,-0.492,Tag 1,0.5470374758643141
2026-01-21 16:05:20.207,0.6,锤子,0.24,0.17,0.0,0.465,0.089,-0.492,Tag 1,0.5470374758643141
2026-01-21 16:05:20.258,0.6,锤子,0.24,0.17,0.0,0.405,0.033,-0.481,Tag 1,0.5266450417501336
2026-01-21 16:05:20.307,0.6,锤子,0.24,0.17,0.0,0.405,0.033,-0.481,Tag 1,0.5266450417501336
2026-01-21 16:05:20.356,0.6,锤子,0.24,0.17,0.0,0.344,-0.023,-0.465,Tag 1,0.5140914315566834
2026-01-21 16:05:20.407,0.6,锤子,0.24,0.17,0.0,0.344,-0.023,-0.465,Tag 1,0.5140914315566834
2026-01-21 16:05:20.457,0.6,锤子,0.24,0.17,0.0,0.289,-0.084,-0.435,Tag 1,0.5061047322442263
2026-01-21 16:05:20.505,0.6,锤子,0.24,0.17,0.0,0.289,-0.084,-0.435,Tag 1,0.5061047322442263
2026-01-21 16:05:20.557,0.6,锤子,0.24,0.17,0.0,0.22,-0.102,-0.413,Tag 1,0.49492726738380455
2026-01-21 16:05:20.607,0.6,锤子,0.24,0.17,0.0,0.22,-0.102,-0.413,Tag 1,0.49492726738380455
2026-01-21 16:05:20.656,0.6,锤子,0.24,0.17,0.0,0.142,-0.099,-0.395,Tag 1,0.4878421875975878
2026-01-21 16:05:20.707,0.6,锤子,0.24,0.17,0.0,0.142,-0.099,-0.395,Tag 1,0.4878421875975878
2026-01-21 16:05:20.757,0.6,锤子,0.24,0.17,0.0,0.073,-0.087,-0.362,Tag 1,0.4743226749798074
2026-01-21 16:05:20.807,0.6,锤子,0.24,0.17,0.0,0.073,-0.087,-0.362,Tag 1,0.4743226749798074
2026-01-21 16:05:20.857,0.6,锤子,0.24,0.17,0.0,0.007,-0.071,-0.325,Tag 1,0.4668993467547368
2026-01-21 16:05:20.906,0.6,锤子,0.24,0.17,0.0,0.007,-0.071,-0.325,Tag 1,0.4668993467547368
2026-01-21 16:05:20.957,0.6,锤子,0.24,0.17,0.0,-0.061,-0.053,-0.282,Tag 1,0.4688859136293177
2026-01-21 16:05:21.007,0.6,锤子,0.24,0.17,0.0,-0.061,-0.053,-0.282,Tag 1,0.4688859136293177
2026-01-21 16:05:21.058,0.6,锤子,0.24,0.17,0.0,-0.135,-0.028,-0.229,Tag 1,0.4819439801470706
2026-01-21 16:05:21.107,0.6,锤子,0.24,0.17,0.0,-0.135,-0.028,-0.229,Tag 1,0.4819439801470706
2026-01-21 16:05:21.158,0.6,锤子,0.24,0.17,0.0,-0.173,0.053,-0.168,Tag 1,0.4609576987099792
2026-01-21 16:05:21.205,0.6,锤子,0.24,0.17,0.0,-0.173,0.053,-0.168,Tag 1,0.4609576987099792
2026-01-21 16:05:21.257,0.6,锤子,0.24,0.17,0.0,-0.208,0.048,-0.111,Tag 1,0.4773981566784689
2026-01-21 16:05:21.307,0.6,锤子,0.24,0.17,0.0,-0.208,0.048,-0.111,Tag 1,0.4773981566784689
2026-01-21 16:05:21.357,0.6,锤子,0.24,0.17,0.0,-0.23,0.036,-0.063,Tag 1,0.49277276710467677
2026-01-21 16:05:21.407,0.6,锤子,0.24,0.17,0.0,-0.23,0.036,-0.063,Tag 1,0.49277276710467677
2026-01-21 16:05:21.458,0.6,锤子,0.24,0.17,0.0,-0.244,0.022,-0.024,Tag 1,0.5066912274748795
2026-01-21 16:05:21.507,0.6,锤子,0.24,0.17,0.0,-0.244,0.022,-0.024,Tag 1,0.5066912274748795
2026-01-21 16:05:21.558,0.6,锤子,0.24,0.17,0.0,-0.253,0.012,-0.0,Tag 1,0.5176997199149329
2026-01-21 16:05:21.607,0.6,锤子,0.24,0.17,0.0,-0.253,0.012,-0.0,Tag 1,0.5176997199149329
2026-01-21 16:05:21.659,0.6,锤子,0.24,0.17,0.0,-0.258,0.002,0.0,Tag 1,0.5255739719582773
2026-01-21 16:05:21.706,0.6,锤子,0.24,0.17,0.0,-0.258,0.002,0.0,Tag 1,0.5255739719582773
2026-01-21 16:05:21.757,0.6,锤子,0.24,0.17,0.0,-0.278,-0.078,0.0,Tag 1,0.574306538357348
2026-01-21 16:05:21.807,0.6,锤子,0.24,0.17,0.0,-0.278,-0.078,0.0,Tag 1,0.574306538357348
2026-01-21 16:05:21.857,0.6,锤子,0.24,0.17,0.0,-0.284,-0.085,0.0,Tag 1,0.5827529493704858
2026-01-21 16:05:21.907,0.6,锤子,0.24,0.17,0.0,-0.284,-0.085,0.0,Tag 1,0.5827529493704858
2026-01-21 16:05:21.959,0.6,锤子,0.24,0.17,0.0,-0.29,-0.091,0.0,Tag 1,0.5907799928907546
2026-01-21 16:05:22.007,0.6,锤子,0.24,0.17,0.0,-0.29,-0.091,0.0,Tag 1,0.5907799928907546
2026-01-21 16:05:22.058,0.6,锤子,0.24,0.17,0.0,-0.294,-0.095,0.0,Tag 1,0.5961384067479633
2026-01-21 16:05:22.107,0.6,锤子,0.24,0.17,0.0,-0.294,-0.095,0.0,Tag 1,0.5961384067479633
2026-01-21 16:05:23.957,0.6,锤子,0.24,0.17,0.0,-0.315,-0.051,0.0,Tag 1,0.5973826244543776
2026-01-21 16:05:24.006,0.6,锤子,0.24,0.17,0.0,-0.315,-0.051,0.0,Tag 1,0.5973826244543776
2026-01-21 16:05:24.060,0.6,锤子,0.24,0.17,0.0,-0.318,-0.048,0.0,Tag 1,0.5990726166334096
2026-01-21 16:05:24.107,0.6,锤子,0.24,0.17,0.0,-0.318,-0.048,0.0,Tag 1,0.5990726166334096
2026-01-21 16:05:24.156,0.6,锤子,0.24,0.17,0.0,-0.316,-0.023,-0.044,Tag 1,0.5901872584188853
2026-01-21 16:05:24.208,0.6,锤子,0.24,0.17,0.0,-0.316,-0.023,-0.044,Tag 1,0.5901872584188853
2026-01-21 16:05:24.257,0.6,锤子,0.24,0.17,0.0,-0.29,-0.012,-0.11,Tag 1,0.5710726748847296
2026-01-21 16:05:24.306,0.6,锤子,0.24,0.17,0.0,-0.29,-0.012,-0.11,Tag 1,0.5710726748847296
2026-01-21 16:05:24.356,0.6,锤子,0.24,0.17,0.0,-0.254,0.002,-0.185,Tag 1,0.5536108741706579
2026-01-21 16:05:24.407,0.6,锤子,0.24,0.17,0.0,-0.254,0.002,-0.185,Tag 1,0.5536108741706579
2026-01-21 16:05:24.456,0.6,锤子,0.24,0.17,0.0,-0.207,0.032,-0.262,Tag 1,0.5361874672164578
2026-01-21 16:05:24.508,0.6,锤子,0.24,0.17,0.0,-0.207,0.032,-0.262,Tag 1,0.5361874672164578
2026-01-21 16:05:24.555,0.6,锤子,0.24,0.17,0.0,-0.144,0.065,-0.34,Tag 1,0.5235274586876987
2026-01-21 16:05:24.607,0.6,锤子,0.24,0.17,0.0,-0.144,0.065,-0.34,Tag 1,0.5235274586876987
2026-01-21 16:05:24.657,0.6,锤子,0.24,0.17,0.0,-0.06,0.101,-0.255,Tag 1,0.3997324104948209
2026-01-21 16:05:24.708,0.6,锤子,0.24,0.17,0.0,-0.06,0.101,-0.255,Tag 1,0.3997324104948209
2026-01-21 16:05:24.757,0.6,锤子,0.24,0.17,0.0,-0.002,0.158,-0.128,Tag 1,0.27402919552485644
2026-01-21 16:05:24.806,0.6,锤子,0.24,0.17,0.0,-0.002,0.158,-0.128,Tag 1,0.27402919552485644
2026-01-21 16:05:24.858,0.6,锤子,0.24,0.17,0.0,0.043,0.223,0.038,Tag 1,0.2075138549591328
2026-01-21 16:05:24.907,0.6,锤子,0.24,0.17,0.0,0.043,0.223,0.038,Tag 1,0.2075138549591328
2026-01-21 16:05:24.957,0.6,锤子,0.24,0.17,0.0,0.075,0.293,-0.001,Tag 1,0.20580330415229
2026-01-21 16:05:25.006,0.6,锤子,0.24,0.17,0.0,0.075,0.293,-0.001,Tag 1,0.20580330415229
2026-01-21 16:05:25.059,0.4,钢刷,0.24,0.46,0.0,0.098,0.365,0.207,Tag 1,0.2683989567788966
2026-01-21 16:05:25.107,0.4,钢刷,0.24,0.46,0.0,0.098,0.365,0.207,Tag 1,0.2683989567788966
2026-01-21 16:05:25.157,0.6,锤子,0.24,0.17,0.0,0.117,0.437,0.425,Tag 1,0.5167620342091706
2026-01-21 16:05:25.208,0.6,锤子,0.24,0.17,0.0,0.117,0.437,0.425,Tag 1,0.5167620342091706
2026-01-21 16:05:25.257,0.6,锤子,0.24,0.17,0.0,0.135,0.499,0.487,Tag 1,0.5970217751472722
2026-01-21 16:05:25.307,0.6,锤子,0.24,0.17,0.0,0.135,0.499,0.487,Tag 1,0.5970217751472722
2026-01-21 16:05:25.607,0.45,面罩把手,0.24,0.83,0.0,0.613,0.847,0.186,Tag 0,0.41714985317029657
2026-01-21 16:05:25.657,0.45,面罩把手,0.24,0.83,0.0,0.613,0.847,0.186,Tag 0,0.41714985317029657
2026-01-21 16:05:25.757,0.45,面罩把手,0.24,0.83,0.0,0.613,0.847,0.186,Tag 0,0.41714985317029657
2026-01-21 16:05:25.808,0.45,面罩把手,0.24,0.83,0.0,0.5,0.939,0.068,Tag 0,0.2900086205615275
2026-01-21 16:05:25.856,0.45,面罩把手,0.24,0.83,0.0,0.5,0.939,0.068,Tag 0,0.2900086205615275
2026-01-21 16:05:25.908,0.45,面罩把手,0.24,0.83,0.0,0.385,1.031,-0.051,Tag 0,0.2530355706219977
2026-01-21 16:05:25.957,0.45,面罩把手,0.24,0.83,0.0,0.385,1.031,-0.051,Tag 0,0.2530355706219977
2026-01-21 16:05:26.007,0.45,面罩把手,0.24,0.83,0.0,0.282,1.119,0.069,Tag 0,0.3000766568728731
2026-01-21 16:05:26.057,0.45,面罩把手,0.24,0.83,0.0,0.282,1.119,0.069,Tag 0,0.3000766568728731
2026-01-21 16:05:26.106,0.45,面罩把手,0.24,0.83,0.0,0.229,1.163,0.222,Tag 0,0.40036733133461333
2026-01-21 16:05:26.157,0.45,面罩把手,0.24,0.83,0.0,0.229,1.163,0.222,Tag 0,0.40036733133461333
2026-01-21 16:05:26.206,0.45,面罩把手,0.24,0.83,0.0,0.213,1.188,0.236,Tag 0,0.4296382199013491
2026-01-21 16:05:26.258,0.45,面罩把手,0.24,0.83,0.0,0.213,1.188,0.236,Tag 0,0.4296382199013491
